val_pred,val_true,aro_pred,aro_true
-0.507810972,-0.642857,0.52723458,0.753968
-0.0019723240000000045,0.401665,0.7122953399999999,0.851723
-0.581788586,-0.300039,0.699846218,0.609756
-0.28820764,0.138427,0.30623154799999996,0.661935
-0.13923887299999999,0.015873,0.77471682,0.571429
-0.10548939200000002,-0.106465,0.766961918,0.779133
-0.50247986,-0.421022,0.503459808,0.793651
-0.023020142000000007,0.166667,0.8095283200000001,0.666667
-0.304741502,-0.388889,0.750712412,0.380952
-0.419515038,-0.325397,0.250843818,0.642857
-0.76411323,-0.803858,0.385634732,0.447864
-0.23117013200000003,0.190476,0.361774926,0.00793651
-0.55458118,0.212931,0.44130284,0.822687
0.18040109599999998,0.750268,0.17318804,0.137804
-0.176433548,-0.142857,0.8381130400000001,0.793651
-0.6968258999999999,-0.793651,0.607905876,0.428571
-0.759347662,-0.928571,0.0403146388,-0.214286
-0.36828454200000005,-0.464576,-0.08387149948000001,0.522648
0.40141964199999997,0.164537,0.7167307,0.604917
-0.543051996,-0.677507,0.527958236,0.687185
-0.22307729399999998,-0.666667,0.233160736,0.642857
-0.07447209399999999,-0.159882,0.961639076,0.723792
-0.18488036000000002,0.015873,0.334077486,0.00793651
0.334770464,0.387147,0.8644951999999999,0.885598
0.158530942,-0.396825,0.10795806440000001,0.474255
-0.4576245,-0.738784,-0.08851988,0.459348
-0.627215066,-0.742731,0.553172006,0.495154
0.10509285199999999,0.566202,0.92896882,0.692025
-0.740130832,-0.561363,-0.339054166,-0.358111
-0.518593664,-0.634921,0.362087906,0.650794
0.065402284,-0.194262,0.7760730060000001,0.871688
-0.5275674,-0.277778,0.45834781999999996,0.619048
0.1420341743,-0.15873,0.288352132,0.555556
-0.259854148,0.279372,0.524925772,0.737441
0.08822004760000002,-0.0793651,0.09454925,-0.047619
-0.7333537240000001,-0.707672,-0.429138644,-0.231481
-0.361058856,-0.388889,0.509302616,0.309524
-0.413518484,-0.119048,-0.250633778,-0.0634921
-0.91834266,-0.952381,-0.252431316,-0.198413
-0.30529489600000004,0.150794,0.467078962,0.0
-0.07313662359999999,0.00793651,0.49648944,0.00793651
0.862606156,0.912698,0.137148004,0.253968
-0.26013583,0.0,0.313971448,-0.00483933
-0.60972973,-0.126984,0.19152265000000004,0.968254
-0.11322296400000001,-0.488145,0.80512644,0.821877
-0.762661,-0.888889,-0.03961598799999998,-0.309524
-0.27162501,0.107833,0.635868118,0.439959
0.705631656,0.176846,0.23775854200000002,0.569358
-0.07548787400000001,-0.857143,-0.159309612,-0.380952
-0.164866032,-0.174338,1.01523854,0.851763
0.09333602099999999,0.0684787,0.3146751422,0.848083
-0.26914080799999995,0.425633,0.462554328,0.144758
-0.424188578,-0.318789,0.259414376,0.483164
-0.483262272,-0.256469,-0.212329242,0.486143
0.5750675279999999,0.827526,0.0981542642,0.116144
0.09710863199999999,-0.266291,0.632513762,0.736216
-0.43856265800000005,-0.238095,0.25463361,0.539683
0.13472172159999998,0.253968,0.45029959599999997,0.857143
-0.26053828,-0.108225,0.47196772800000003,0.548676
-0.1050748078,0.015873,0.100044662,0.0
-0.416945868,-0.607691,0.66539952,0.473202
0.13844009559999998,-0.0532327,0.91604188,0.94367
0.814664028,0.873016,-0.030226969599999997,0.142857
-0.130103338,-0.230159,0.06588225599999999,-0.18254
0.7503652160000001,0.801953,0.0359511656,0.388524
-0.5606355199999999,-0.137804,0.5474121120000001,0.777063
-0.356146388,-0.0793651,0.523298028,-0.388889
0.700514378,0.692025,0.218934382,0.0774293
-0.386731468,-0.865079,0.452170562,-0.484127
-0.0219476612,-0.125823,0.83748506,0.909795
-0.059587882800000005,-0.111111,0.31476106000000004,-0.563492
-0.393221124,-0.338753,0.5880854120000001,0.271003
-0.14387416,0.252844,0.245229252,-0.347661
-0.49547088,-0.873016,0.496751544,0.428571
-0.32771677200000005,0.00862664,0.197727814,0.00862664
0.75619554,0.52381,0.09553181179999999,0.00793651
-0.011238546690000002,0.00862664,0.78489946,0.0258799
-0.0556789488,0.304878,0.40849382,0.140341
-0.082325502,-0.100675,0.795427646,0.704722
-0.10089274131999999,0.874421,0.181997464,-0.0895491
0.18411655,-0.119048,0.758911648,0.738095
-0.101981548,0.199051,0.6091042,0.876589
0.8050107360000001,0.866977,0.0713830734,0.107833
-0.21267866600000002,-0.658149,0.7142394400000001,-0.212931
-0.387151076,-0.47619,0.28131966799999997,0.674603
-0.5272329099999999,-0.00483933,0.395800714,0.0677507
-0.644418968,-0.208091,0.39607052,0.179055
-0.36431106,-0.705858,0.308320598,0.43721
-0.435003476,-0.0862664,0.1426015,0.405452
-0.666013922,-0.721061,-0.16255378399999998,-0.314557
-0.365974912,-0.285521,0.19698509,0.561363
-0.58324436,-0.293651,0.36943825399999997,0.563492
-0.131077662,-0.121359,0.48639148,0.502774
-0.85962286,-0.68254,0.5520653099999999,0.460317
0.173792198,0.838033,0.238519682,0.0234962
0.723988184,0.832471,0.118313316,0.0992063
-0.269690202,-0.732195,0.538401524,0.426675
-0.76482067,-0.696864,0.276264642,0.421022
-0.283851146,-0.087108,0.28773825,0.885598
-0.7127936,-0.444444,0.374821294,0.674603
-0.079309342,-0.690476,0.29698297799999995,0.388889
-0.08807560300000002,-0.0517598,0.839450232,0.746204
0.9852069399999999,0.774293,0.125646892,0.0774293
-0.5557722519999999,-0.692025,-0.1803026012,-0.367789
-0.3797082204,-0.47619,0.525856404,0.642857
-0.335750166,0.015873,0.277949458,0.031746
-0.250679506,-0.400337,0.03947322,0.136957
-0.057566856,-0.0873016,0.68890222,0.912698
-0.48509206000000005,0.166667,0.50964264,-0.166667
-0.253867674,0.120773,0.0016539520000000002,0.582298
-0.33233801,-0.801587,0.05519001599999999,0.396825
-0.25433134,0.266163,0.431030442,0.706543
-0.19668945,-0.119048,0.24867712,0.563492
-0.296007444,-0.535454,0.367573484,0.613433
-0.41787615,-0.0931677,0.388106728,0.766046
-0.0802005608,0.484127,0.29045402,0.0238095
-0.45416921600000004,-0.746204,0.5164876119999999,-0.288992
-0.30210681799999994,-0.428571,0.49787887200000003,0.484127
-0.175491988,-0.144451,0.347685876,0.821877
-0.725746264,-0.500345,-0.442621212,-0.1294
-0.14681478160000003,-0.501455,0.20190880999999997,-0.0459348
-0.336573374,-0.672667,0.45956847,0.658149
0.112069602,-0.206349,0.774570522,0.888889
-0.031034535999999995,0.203252,0.19941815300000001,0.813008
-0.965203474,-0.81746,-0.37764301200000006,-0.365079
-0.46051844,0.00431332,-0.161321978,-0.0474465
-0.7538176360000001,-0.790139,-0.08884864399999999,-0.28445
-0.215046228,-0.735579,0.42501646,0.474255
-0.155278362,-0.126984,0.8888175199999999,0.746032
-0.776097776,-0.711382,-0.203687444,-0.401665
-0.6702200199999999,-0.421022,0.45233554,0.658149
-0.362842024,-0.367789,0.44780883000000005,0.600077
0.573229396,0.529387,0.52897224,0.743725
0.44878852399999997,0.784719,0.43590565000000003,0.222018
-0.028520025220000002,0.185473,0.885625932,0.737578
-0.518965972,-0.690131,-0.06850686119999999,-0.241546
0.172544168,0.563492,0.505864664,0.0
-0.505174232,-0.698413,0.07693023759999999,0.404762
-0.5568743,-0.825397,-0.143641982,-0.396825
-0.0561208696,0.750268,0.399257196,0.153116
0.210349628,0.753266,0.19975125296,-0.0737463
-0.372395406,-0.396825,0.29368385399999997,0.31746
0.13193499864,0.150693,0.915282106,0.866486
-0.21433463400000002,-0.522648,-0.16095392279999998,-0.285521
-0.676143868,-0.604961,0.6624268,0.155561
-0.30355213000000003,-0.672667,0.0032468989999999975,0.672667
-0.0433768942,-0.030248,0.93821114,0.803733
-0.343399892,-0.353271,0.160201104,0.29036
-0.28954379599999996,0.677507,0.35982476399999996,0.029036
-0.16300711439999999,-0.198413,0.41563332799999997,0.532327
-0.0280443368,0.111111,0.899693312,0.507936
-0.5715843199999999,-0.428724,0.56229664,0.708161
-0.36551701999999997,-0.65331,0.601335276,0.430701
-0.341816952,-0.256485,0.36641456000000006,0.261324
0.6094264,0.753968,0.102525498,0.0793651
-0.7992995239999999,-0.695322,0.523167924,0.479351
0.3478142,0.516224,0.066024372,0.100084
-0.433020108,0.0238095,0.46314506,0.00793651
-0.33888999,-0.800737,0.0022032104000000007,0.499575
0.67324753,0.521492,0.13451926200000003,0.110619
-0.2022178,-0.634921,0.6213972999999999,0.666667
0.359656328,0.775646,0.47564564800000003,-0.0821018
0.657741024,0.543478,-0.0329183088,-0.0603865
-0.25844698,-0.793651,0.36435661799999997,0.452381
-0.09315412,-0.174603,0.8403952760000001,0.936508
-0.184579994,-0.119546,0.283228124,0.114565
-0.1334969858,-0.0629113,0.513023876,0.730739
-0.550763118,-0.460317,0.157671212,0.761905
-0.185197628,-0.214286,-0.0010249002,-0.301587
0.132065274,0.00793651,0.04097312400000001,-0.015873
-0.76886896,-0.595238,0.56251487,0.482625
-0.21013420800000002,-0.304878,0.285269932,0.348432
-0.36788880999999996,-0.111305,-0.013330457999999996,0.817847
0.1507219944,0.37358,0.720785332,0.577804
-0.174512198,-0.0338753,0.7410011299999999,0.832365
-0.813710772,-0.813008,0.07665098399999999,-0.338753
0.210573332,0.793651,0.33711630000000004,-0.014518
0.274473544,0.231774,0.7259105,0.83228
-0.30868872999999997,-0.65331,0.58628948,0.658149
0.8820992599999999,0.881514,0.0661096252,0.155561
-0.279230412,-0.614595,0.486664558,0.667828
-0.230782816,-0.0038279,0.1286125752,-0.0153116
-0.608358704,-0.79199,-0.36108375439999996,-0.219167
0.619943992,0.855587,0.505724446,0.235503
-0.028124137000000007,-0.65457,0.257960392,0.658398
0.128466574,0.384774,0.7707157,0.872844
-0.571803524,-0.293651,-0.55996986,-0.396825
-0.43131739199999997,-0.642231,0.580621244,0.736216
-0.6297615000000001,-0.477757,0.09401736000000001,0.665727
-0.24943666399999997,-0.436508,0.37736411599999997,0.309524
0.7317150880000001,0.563632,0.438374872,0.173831
-0.101573518,-0.222609,0.105750658,0.237127
-0.013317128,-0.0873016,0.61513398,0.595238
-0.22712215400000002,-0.058072,-0.052121905,-0.0774293
-0.261198256,-0.00862664,0.273866436,0.0
0.66194187,0.595238,0.053099524599999996,0.0634921
-0.160726406,-0.307057,0.40990225,0.352361
-0.58384949,-0.483164,0.5960078160000001,0.821877
-0.501268516,-0.585559,0.5173188599999999,0.624274
-0.5344237039999999,-0.573671,-0.169527136,-0.181159
-0.36457111200000003,-0.0952381,0.510455288,0.515873
-0.809609858,-0.866241,-0.466965952,-0.353271
-0.371576184,-0.474255,0.37604748600000004,0.50813
-0.021255962380000003,-0.047619,0.2547624,-0.047619
0.0027647623999999997,0.0,0.913879932,0.571429
-0.82164214,-0.872872,-0.023004909999999996,-0.369458
0.559182178,0.703071,-0.028495003999999997,0.0603865
-0.34185948,-0.438334,0.1085083404,0.806934
-0.196370152,0.0238095,-0.101890278,-0.00793651
0.04737853,-0.214286,0.52846896,0.563492
-0.11899848400000002,0.01294,0.061863208,-0.0172533
-0.023257469,0.648471,0.33844008800000003,0.0
0.26752278,0.169377,0.812336132,0.58072
-0.44059422800000003,-0.735579,-0.12717033404,-0.275842
0.218969576,0.571429,0.259072464,0.015873
0.0632178984,-0.118259,0.592279392,0.725323
0.8098273699999998,0.492063,0.00587498444,0.0238095
0.226345368,0.626984,0.958489196,0.769841
-0.378015626,-0.534552,0.37647005199999994,0.720483
-0.8175760759999999,-0.314557,0.52046846,0.590399
-0.08631808800000002,-0.327207,0.562018224,-0.132275
-0.7406144000000001,-0.72166,0.5247060699999999,0.431943
-0.369314252,-0.122493,0.5998589599999999,0.727301
-0.2096926956,-0.650794,-0.179059892,0.619048
-0.0272004904,-0.150019,0.8440638759999999,0.774293
0.179362,-0.0172533,0.235059576,0.0
0.222264348,0.627775,0.17815845,0.0765579
-0.5473304400000001,-0.174603,-0.08688709652,0.222222
-0.189071844,0.00793651,0.5310296,0.00793651
-0.022774209599999984,-0.555556,0.473645788,0.468254
0.75341904,0.50813,0.47890873599999995,0.624274
-0.489193356,-0.705858,-0.188099122,-0.226507
-0.43104737400000004,-0.648471,0.30036867999999994,0.638792
-0.057470740000000006,-0.753968,0.214389928,0.349206
0.6547654039999999,0.542005,-0.0437159154,0.029036
-0.287197038,-0.111305,0.377779102,0.682346
-0.007999809999999996,0.234962,0.928624372,0.8302
-0.47424869199999997,-0.535714,0.08226109000000001,-0.330688
-0.174390634,0.0,-0.25660251199999995,0.0238095
0.36937849279999996,-0.541463,0.12424068340000002,0.611927
-0.342577266,-0.658149,0.0406396582,-0.183895
-0.23166066,-0.638792,-0.11209885,0.65331
-0.373582416,-0.650794,0.316345208,0.650794
-0.66572206,-0.857143,0.344040048,-0.222222
-0.210938996,0.0,0.410597658,0.0
-0.2369285,-0.0905797,0.601636244,0.668564
-0.07921228,-0.600077,0.2827091224,0.633953
-0.14744033,-0.460317,0.47685834000000005,0.65873
-0.34943156,0.204224,0.261378774,0.119546
0.735484024,0.526759,0.15383064600000002,0.136957
0.205332018,0.430701,0.929775688,0.842044
0.098089218,0.111111,0.5062044720000001,0.849206
-0.552646404,-0.517809,0.528580426,0.750097
0.08019803839999999,-0.0387147,0.570056188,0.682346
0.47687606000000005,0.650794,0.28671490600000005,0.031746
-0.700680956,-0.734956,-0.362256734,-0.325371
-0.830482802,-0.747998,0.515359024,0.489886
-0.5295918719999999,-0.174603,0.6117179319999999,0.507936
-0.42188749200000003,-0.722222,0.270630502,0.428571
0.17084280399999996,0.701058,0.261557272,0.0595238
0.090699882,0.00793651,0.545887266,0.460317
-0.6065092519999999,-0.532975,0.7541245,0.65252
-0.6951556839999999,-0.603175,-0.29307067600000003,-0.309524
0.27229432600000003,0.14518,0.43546260800000003,0.861401
-0.225872254,-0.766966,0.029537215900000004,0.469993
0.5388665,0.531746,0.157702349,0.0238095
-0.68971462,-0.708161,-0.025459839999999956,-0.271781
0.048406244599999995,-0.388889,0.06380498080000001,-0.174603
-0.32267851200000003,-0.851763,-0.049064899999999995,-0.259016
0.08789833600000001,-0.111111,0.845182278,0.896825
-0.454699172,-0.0714286,0.354964116,-0.0952381
-0.7400918000000001,-0.886243,-0.31476560679999993,-0.291005
-0.5408949599999999,-0.0555556,0.248683972,-0.34127
0.022522130599999995,0.740741,0.208312348,0.0925926
0.007799369999999993,0.135501,0.64965542,0.493612
0.313271452,0.313808,0.95067963,0.677426
0.546105652,0.711698,0.0821224,0.0905797
-0.26733665800000006,-0.763801,0.178988423,0.458281
-0.63452372,-0.650794,0.438745328,0.650794
-0.90274445,-0.872761,-0.25886509999999996,-0.229674
0.898602864,0.813008,0.15492728039999998,0.241967
-0.306234738,-0.307818,0.34611568400000003,0.537754
-0.059066362,0.0558909,0.0202888604,0.0782473
-0.05474862920000001,0.00483933,0.08664725816,0.00483933
0.240411196,0.133976,0.72470686,0.800031
-0.359448184,-0.159394,0.730685404,0.866706
0.7270243399999999,0.542562,0.14847849,0.136957
-0.12059539760000001,0.595238,0.07494153160000001,-0.14518
-0.946417528,-0.65457,-0.3023311,-0.279436
-0.314522152,0.00793651,-0.09578023599999999,0.00793651
0.51349099,-0.625431,0.1779012482,0.672878
-0.242099356,-0.666667,0.714228084,0.420635
-0.431920792,-0.444036,0.429195028,0.727301
-0.327868902,-0.822687,0.377810676,0.193573
-0.47174956599999995,-0.289439,0.41598295799999996,0.51344
-0.04740736022000001,-0.00431332,0.11106528499999999,0.0172533
-0.339885316,-0.154859,0.688523772,0.754936
-0.035207573,-0.0873016,0.827847064,0.587302
-0.278709016,-0.587302,0.20659309399999998,-0.015873
-0.0618766054,0.15873,0.846076724,0.849206
-0.7307750799999999,-0.734127,0.54585108,0.496032
0.73839444,0.324235,0.199567222,0.764615
0.903077052,0.854037,0.0700753624,0.14234
-0.5319674,-0.134921,0.05540463,0.349206
-0.386661876,-0.144451,0.7946929920000001,0.787009
-0.14953817716,-0.0338753,0.5515666,0.895277
0.813998764,0.837205,0.02414930384,0.0241967
-0.660870056,-0.846782,0.24651017999999997,-0.219167
-0.138228222,-0.416183,0.309136672,0.469415
-0.49219484,-0.846782,0.155248106,-0.204224
-0.26205153999999997,-0.126984,0.1849769,-0.349206
-0.291787972,-0.473202,-0.10948329960000001,0.811915
0.18424449240000002,-0.46324,0.707492252,0.757123
-0.27136920000000003,-0.754936,0.590973336,0.469415
-0.12109198800000001,0.015873,-0.18146331999999998,0.0
-0.0678360056,-0.0677507,0.934125854,0.900116
-0.747336964,-0.868551,-0.517345076,-0.373779
-0.244072042,-0.572823,-0.34948126,-0.259016
-0.0552254618,0.261905,0.923539804,0.912698
0.39990926400000004,0.436508,0.78022692,0.873016
-0.1608465796,-0.619435,0.15666391159999998,-0.246806
-0.395081496,-0.0629113,0.5038122679999999,0.750097
-0.649385908,-0.742612,0.550049724,0.447864
-0.031846766,-0.793651,0.596115384,0.436508
-0.424897864,-0.611111,0.503564954,0.634921
-0.15694671999999998,-0.111111,0.531971484,0.698413
-0.6450346600000001,-0.572552,0.5592021,0.116671
-0.268533578,-0.325397,0.45272028,0.230159
0.67807454,0.849206,0.08203244099999998,0.0793651
-0.52264366,-0.72166,0.5410269280000001,0.463548
-0.46120907,-0.595238,0.68088682,0.677191
-0.28394544200000005,-0.469415,0.381291282,0.50813
0.10561841599999999,-0.873016,0.168929402,0.380952
0.25873077,0.43554,0.309482748,0.721061
-0.2364297,0.00793651,-0.201215832,0.0
-0.0517896076,-0.149432,0.758780784,0.866706
0.47608197999999996,0.558365,0.09954447200000001,0.142225
0.14622190200000001,-0.433839,0.32819856399999997,0.513893
-0.4591868,-0.357143,0.473949136,0.571429
-0.10078931,-0.625431,0.355127714,0.677191
-0.39011522199999993,-0.555556,0.38098708800000003,0.293651
0.09039533000000001,0.00793651,0.220693682,0.00793651
-0.790639522,-0.737463,0.5870939980000001,0.484619
-0.676754012,-0.774293,0.033344726,0.474255
0.656581742,0.458281,0.159318086,0.13169
-0.44324875999999996,-0.100084,0.619555004,0.532027
0.201914328,-0.0421407,0.78365176,0.837547
-0.542943908,-0.397546,0.5660331700000001,0.483969
0.48772286,0.539683,0.11631675999999999,0.111111
-0.134234665,0.388889,0.39871206800000003,0.0873016
-0.09232836700000001,-0.124527,0.514290742,0.841801
-0.137861292,-0.104888,0.257827016,0.72897
0.1188147956,0.412698,0.96236102,0.825397
-0.169214528,0.0629113,-0.01851916599999999,0.721061
-0.175783458,-0.136957,0.9846439840000001,0.800674
-0.34050762,-0.164204,0.692322498,0.779967
-0.36642775,-0.0330688,-0.14260810999999998,0.0
-0.47869695599999995,-0.72166,-0.03455266799999995,-0.316056
-0.12440896640000002,-0.140341,0.7666314999999999,0.716221
0.05468767959999999,-0.0634921,0.29101215599999997,0.595238
0.8998353960000001,0.849206,0.0050780735199999994,-0.0634921
0.1083652,0.363618,0.75967174,0.597729
-0.084579712,-0.231774,-0.01863301599999999,0.121155
-0.760824798,-0.711125,0.540262676,0.468816
-0.1534221464,-0.188765,0.8763319439999999,0.828048
-0.20685455400000002,-0.0532327,0.0778409316,-0.159698
-0.33928824,-0.401665,0.20566589000000002,0.459737
0.044434316,0.176846,0.801133026,0.616805
-0.60250486,-0.309717,0.56774426,0.643631
-0.024482668400000004,0.198413,0.11957526439999999,-0.00967867
0.42880302800000003,0.411343,0.741856976,0.875919
-0.525760428,-0.563492,0.50629871,0.388889
-0.46176164399999997,-0.621576,0.41330688800000004,0.668984
0.150844792,0.0774293,0.60066744,0.430701
-0.34926206000000004,-0.0483933,-0.20473242800000002,-0.116144
-0.301082116,-0.544523,0.315999608,0.65663
-0.1319384656,-0.031746,-0.1136368906,-0.0396825
-0.5928554619999999,-0.631603,0.299820328,0.620119
0.228073846,0.509895,0.89880574,0.767004
-0.04945908079999999,-0.0555556,0.10449479319999999,-0.0555556
-0.830065286,-0.822998,-0.18374553799999999,-0.294748
0.8711781599999999,0.547619,0.029684162000000004,0.00793651
-0.249389816,-0.546845,0.837944644,0.338753
-0.243027322,-0.719645,0.10169436200000001,-0.252641
-0.787555004,-0.722222,0.42004278799999994,0.436508
0.155831548,0.803329,0.170454462,0.116144
-0.8830582599999999,-0.760582,-0.19665888,-0.297619
-0.0657382448,0.690476,0.232451302,-0.531746
0.16914458200000002,0.468254,0.14099031,0.0
-0.1130571072,0.00793651,0.22648930560000002,0.031746
-0.013166746,-0.708161,0.14071407079999998,-0.256469
-0.444438212,-0.347661,0.29670808800000004,0.115887
-0.6137372379999999,-0.833981,0.23414650399999998,-0.516377
0.331118892,-0.043554,0.10563186280000002,0.561363
0.801367432,0.547619,0.0306254852,0.00793651
-0.6275252840000001,-0.263112,0.401565522,0.577985
-0.1581875954,0.822687,-0.0699815924,0.130662
0.184487172,0.327812,0.20223052800000002,0.569358
-0.36276711,-0.648471,0.549794004,0.648471
-0.241720346,0.121155,0.138449779,-0.39507
-0.36036868,-0.179098,-0.21722664,-0.352929
0.084661188,0.222222,0.67073816,0.587302
-0.224591826,-0.648471,0.366977914,0.648471
-0.29667426599999996,-0.0677507,0.21932106656,0.0532327
-0.15150563,0.357702,0.703144964,0.620389
-0.340528312,-0.634921,0.09603185,-0.380952
-0.7303307640000001,-0.746032,0.436066308,0.396825
-0.40104238000000003,-0.696864,-0.07487896,-0.266163
-0.375238564,-0.779604,0.165466616,0.484619
-0.03150934799999999,0.0038279,0.229279978,0.0038279
-0.284525292,-0.230159,0.293323256,-0.309524
0.0455658226,0.333914,-0.06398306883999999,0.687185
-0.23634122,-0.166667,0.507051878,0.357143
-0.29322749,-0.515873,-0.0020399279999999964,-0.214286
-0.43907826,-0.653182,0.531340682,0.663717
-0.46701907200000004,-0.65873,-0.052025457,-0.198413
-0.549532686,-0.626984,0.66557683,0.492063
-0.327214518,-0.617924,0.837481424,0.706508
-0.060301810000000004,0.0172533,0.103561258,-0.00431332
-0.19388337400000002,-0.206349,-0.0656481196,0.547619
-0.36906046800000003,-0.119048,-0.2520410124,-0.349206
-0.24984636000000002,-0.432552,0.8411213399999999,0.738784
-0.35534699399999997,-0.396825,0.472628642,0.301587
-0.493707118,-0.503291,0.45669855000000004,0.532327
-0.18985394,-0.0038279,-0.290641206,0.0114837
-0.358431428,-0.662226,-0.074649859,-0.260297
-0.201796892,-0.00431332,-0.138248534,-0.00431332
0.11514145,0.263403,0.362571208,0.560376
-0.04716004599999998,-0.130662,0.5843959559999999,0.759775
0.024041777999999993,-0.0677507,0.83866686,0.769454
-0.09289825199999999,0.271003,0.29892825,0.745257
-0.57491088,-0.189281,0.54166822,0.83682
-0.140174781,0.031746,0.179999316,0.0
-0.33498685,-0.531746,0.29123477799999997,0.674603
-0.332856418,-0.464576,0.29519630399999996,0.677507
0.191218154,0.387147,0.874744892,0.861401
-0.248366304,-0.111111,0.0402190594,0.436508
-0.47946147,-0.914634,0.2533546,0.285521
0.23469574199999998,0.00793651,0.375782764,0.0238095
-0.374886762,-0.314557,0.229714986,-0.150019
-0.59886588,-0.566202,0.474073914,0.532327
-0.1280269758,-0.29036,0.215755416,0.309717
-0.1656305696,0.138277,0.15282660399999998,0.326247
-0.21147774200000002,-0.101547,0.39851910199999996,0.388903
-0.904052916,-0.94367,-0.42673994400000004,-0.0919473
-0.403476788,-0.816697,0.654008484,0.22686
-0.05722811600000001,-0.0421407,0.447489072,0.869153
-0.78459576,-0.666667,0.5658712640000001,0.460317
0.429128926,0.153116,0.88504512,0.845965
-0.469151056,-0.634058,0.1595982724,-0.185473
-0.391945066,-0.503291,0.18965896,-0.251645
-0.393951996,-0.648471,0.47249164999999993,0.658149
-0.20028884000000002,-0.430701,0.697447282,0.454897
-0.20985200199999998,-0.116144,0.1533381,0.0967867
0.687655164,0.604917,0.143604213,0.575881
-0.662819496,-0.172846,0.04635151399999998,0.823179
-0.455215852,-0.0348675,0.548312556,0.0996214
-0.646403524,-0.712272,0.47897618399999997,0.611598
0.826479218,0.845411,0.211523678,0.271739
-0.42313704799999996,-0.047619,0.447203374,-0.0555556
-0.047694528599999994,-0.107181,0.817603324,0.731128
0.321843252,0.333333,0.39884997600000005,0.0793651
-0.283340548,0.014518,0.13900938200000001,-0.00483933
0.1368101704,0.595238,0.22349759400000002,-0.0919473
0.906092876,0.500421,0.09965876840000001,0.105352
0.6992092759999999,0.416183,0.44961167,0.774293
0.531544672,0.474255,0.25596648599999994,0.779133
-0.22808662200000002,-0.692025,0.16829647600000003,0.396825
-0.438741584,-0.404762,0.5806932,0.634921
-0.0295917804,-0.735579,0.35839228199999995,0.421022
0.068536757,0.634921,0.271906796,0.0952381
-0.155268196,-0.103175,1.01581788,0.801587
-0.20729867800000001,-0.142225,0.87129564,0.763801
0.83831364,0.46615,0.140696902,0.114745
-0.345545722,-0.229129,0.616099116,0.876669
-0.41719217999999997,-0.445219,0.45445106,0.498451
0.036932882,-0.43554,0.40166146599999997,0.488773
0.1681791828,-0.15873,0.26962008800000004,0.896825
0.07501272619999999,-0.111305,0.48828427799999996,0.817847
0.19343581439999996,0.421022,0.90171676,0.890437
-0.347404048,0.0201349,0.434642484,0.727373
-0.37588281999999995,-0.398101,0.15824149799999998,0.708161
-0.032426886200000005,0.404762,0.33961047,-0.103175
-0.117774194,-0.750097,0.491607192,0.391986
-0.7473653419999999,-0.888889,0.246413096,0.388889
0.82518407,0.587302,0.11644617400000001,0.0238095
-0.07365080959999999,0.0,0.19826701400000002,-0.0241967
-0.316494204,-0.0560732,0.377347326,0.10352
-0.7779037,-0.672878,0.48498705599999997,0.383885
0.20232478599999998,0.222222,0.9626860639999999,0.68254
0.30889633,-0.101626,0.856004742,0.842044
-0.549023042,-0.785714,0.244130556,0.420635
-0.576899626,-0.801573,0.697238362,0.373779
-0.42102733999999997,-0.488145,0.43451143999999997,0.816896
-0.016167622000000006,-0.391986,0.345030212,0.450058
-0.30798549,-0.312468,0.319958564,0.351203
-0.5759976800000001,-0.571429,0.636280682,0.15873
-0.830986532,-0.579365,0.52001416,0.507936
-0.059822187,-0.0489753,0.07771707359999999,0.045208
-0.46340979000000004,-0.692025,0.505210018,0.604917
-0.520328512,-0.206349,-0.2927024,-0.31746
-0.2050022992,-0.595238,0.490889332,0.698413
-0.67859809,-0.7259,-0.16804996400000002,-0.21777
-0.1438914524,-0.273915,0.25227491,-0.147493
-0.71504675,-0.821018,0.58042516,0.235503
-0.833770248,-0.87108,-0.26530092,-0.36295
-0.664694152,-0.745257,0.249142176,-0.300039
-0.661435424,-0.214286,0.528634916,0.34127
0.0927630596,0.55788,0.169202306,0.219167
-0.6735688799999999,-0.750097,0.622476434,0.396825
-0.761713098,-0.690476,0.5764210860000001,0.460317
-0.36674054,-0.164537,0.22766024559999998,-0.261324
0.816297318,0.420635,0.286693612,0.523809
-0.466085162,-0.250173,0.416367008,0.500345
-0.223271816,-0.134921,-0.1045149332,-0.611111
-0.37150477400000004,-0.0238095,0.399303972,0.0634921
0.720776,0.742612,0.042129568000000006,0.149288
-0.27685454,-0.00498107,0.26657067160000003,0.0597729
-0.43042176,-0.058072,0.450948004,0.769454
0.115399286,0.745257,0.1462969608,-0.222609
0.496262528,0.677191,0.13068621,0.125086
0.15173409999999998,0.308826,0.354390108,0.542937
-0.12581408000000002,-0.65873,0.413494772,-0.301587
-0.1059066206,-0.0701809,0.805943708,0.88116
-0.576683686,-0.865079,0.6316408,0.412698
-0.40469554799999996,-0.387147,0.55379144,0.391986
-0.40875012,-0.614595,0.23360405599999998,0.416183
0.06319573519999999,-0.014518,0.95155014,0.87108
0.748591982,0.668564,0.02643907,0.0776398
0.0201759336,-0.120983,0.77665701,0.803329
-0.595918476,-0.733264,0.48295175199999996,0.422705
-0.310156832,-0.47619,0.297396936,-0.285714
-0.1711783356,-0.140341,0.38171837200000003,0.721061
-0.189207818,0.174216,0.37659127600000003,-0.0387147
-0.445520174,-0.269841,0.5156434599999999,0.412698
